70238,4,66,14301
70238,4,67,10997
70238,4,68,3928
70238,4,69,2161
70238,4,70,87
70238,4,71,0
70238,4,72,0
70238,4,73,0
70238,4,74,0
70238,4,75,0
70238,4,76,0
70238,4,77,0
70238,4,78,0
70238,4,79,0
70238,4,80,0
70238,4,81,0
70238,4,82,0
70238,4,83,0
70238,4,84,0
70238,4,85,0
70238,4,86,0
70238,4,87,0
70238,4,88,0
70238,4,89,0
70238,4,90,0
70238,4,91,0
70238,4,92,0
70238,4,93,0
70238,4,94,0
70238,4,95,0
70238,4,96,0
70238,4,97,0
70238,4,98,0
70238,4,99,0
70238,4,100,0
70238,4,101,0
70238,5,49,0
70238,5,50,526
70238,5,51,3880
70238,5,52,3351
70238,5,53,5838
70238,5,54,18189
70238,5,55,28074
70238,5,56,32919
70238,5,57,35332
70238,5,58,48625
70238,5,59,47863
70238,5,60,33860
70238,5,61,33913
70238,5,62,32782
70238,5,63,27694
70238,5,64,29872
70238,5,65,24116
70238,5,66,10926
70238,5,67,3564
70238,5,68,1568
70238,5,69,172
70238,5,70,0
70238,5,71,0
70238,5,72,0
70238,5,73,0
70238,5,74,0
70238,5,75,0
70238,5,76,0
70238,5,77,0
70238,5,78,0
70238,5,79,0
70238,5,80,0
70238,5,81,0
70238,5,82,0
70238,5,83,0
70238,5,84,0
70238,5,85,0
70238,5,86,0
70238,5,87,0
70238,5,88,0
70238,5,89,0
70238,5,90,0
70238,5,91,0
70238,5,92,0
70238,5,93,0
70238,5,94,0
70238,5,95,0
70238,5,96,0
70238,5,97,0
70238,5,98,0
70238,5,99,0
70238,5,100,0
70238,5,101,0
70238,6,49,0
70238,6,50,0
70238,6,51,116
70238,6,52,1478
70238,6,53,2221
70238,6,54,5507
70238,6,55,14809
70238,6,56,25472
70238,6,57,29640
70238,6,58,31155
70238,6,59,41621
70238,6,60,39741
70238,6,61,37450
70238,6,62,35838
70238,6,63,23118
70238,6,64,14194
70238,6,65,12240
70238,6,66,11625
70238,6,67,10234
70238,6,68,6920
70238,6,69,6869
70238,6,70,3980
70238,6,71,1265
70238,6,72,686
70238,6,73,0
70238,6,74,0
70238,6,75,0
70238,6,76,0
70238,6,77,0
70238,6,78,0
70238,6,79,0
70238,6,80,0
70238,6,81,0
70238,6,82,0
70238,6,83,0
70238,6,84,0
70238,6,85,0
70238,6,86,0
70238,6,87,0
70238,6,88,0
70238,6,89,0
70238,6,90,0
70238,6,91,0
70238,6,92,0
70238,6,93,0
70238,6,94,0
70238,6,95,0
70238,6,96,0
70238,6,97,0
70238,6,98,0
70238,6,99,0
70238,6,100,0
70238,6,101,0
70238,7,49,0
70238,7,50,0
70238,7,51,0
70238,7,52,0
70238,7,53,0
70238,7,54,0
70238,7,55,258
70238,7,56,1506
70238,7,57,2860
70238,7,58,6660
70238,7,59,7067
70238,7,60,12746
70238,7,61,12704
70238,7,62,10722
70238,7,63,9969
70238,7,64,6505
70238,7,65,1794
70238,7,66,2770
70238,7,67,2080
70238,7,68,107
70238,7,69,2141
70238,7,70,4058
70238,7,71,2338
70238,7,72,1384
70238,7,73,97
70238,7,74,0
70238,7,75,0
70238,7,76,0
70238,7,77,0
70238,7,78,0
70238,7,79,0
70238,7,80,0
70238,7,81,0
70238,7,82,0
70238,7,83,0
70238,7,84,0
70238,7,85,0
70238,7,86,0
70238,7,87,0
70238,7,88,0
70238,7,89,0
70238,7,90,0
70238,7,91,0
70238,7,92,0
70238,7,93,0
70238,7,94,0
70238,7,95,0
70238,7,96,0
70238,7,97,0
70238,7,98,0
70238,7,99,0
70238,7,100,0
70238,7,101,0
70238,8,49,0
70238,8,50,0
70238,8,51,0
70238,8,52,0
70238,8,53,0
70238,8,54,0
70238,8,55,0
70238,8,56,0
70238,8,57,0
70238,8,58,0
70238,8,59,0
70238,8,60,0
70238,8,61,0
70238,8,62,0
70238,8,63,0
70238,8,64,0
70238,8,65,0
70238,8,66,0
70238,8,67,0
70238,8,68,0
70238,8,69,0
70238,8,70,0
70238,8,71,0
70238,8,72,0
70238,8,73,0
70238,8,74,0
70238,8,75,0
70238,8,76,0
70238,8,77,0
70238,8,78,0
70238,8,79,0
70238,8,80,0
70238,8,81,0
70238,8,82,0
70238,8,83,0
70238,8,84,0
70238,8,85,0
70238,8,86,0
70238,8,87,0
70238,8,88,0
70238,8,89,0
70238,8,90,0
70238,8,91,0
70238,8,92,0
70238,8,93,0
70238,8,94,0
70238,8,95,0
70238,8,96,0
70238,8,97,0
70238,8,98,0
70238,8,99,0
70238,8,100,0
70238,8,101,0
70238,9,49,0
70238,9,50,0
70238,9,51,0
70238,9,52,0
70238,9,53,0
70238,9,54,0
70238,9,55,0
70238,9,56,0
70238,9,57,0
70238,9,58,0
70238,9,59,0
70238,9,60,0
70238,9,61,0
70238,9,62,0
70238,9,63,0
70238,9,64,0
70238,9,65,0
70238,9,66,0
70238,9,67,0
70238,9,68,0
70238,9,69,0
70238,9,70,0
70238,9,71,0
70238,9,72,0
70238,9,73,0
70238,9,74,0
70238,9,75,0
70238,9,76,0
70238,9,77,0
70238,9,78,0
70238,9,79,0
70238,9,80,0
70238,9,81,0
70238,9,82,0
70238,9,83,0
70238,9,84,0
70238,9,85,0
70238,9,86,0
70238,9,87,0
70238,9,88,0
70238,9,89,0
70238,9,90,0
70238,9,91,0
70238,9,92,0
70238,9,93,0
70238,9,94,0
70238,9,95,0
70238,9,96,0
70238,9,97,0
70238,9,98,0
70238,9,99,0
70238,9,100,0
70238,9,101,0
70239,1,50,0
70239,1,51,0
70239,1,52,0
70239,1,53,676
70239,1,54,524
70239,1,55,360
70239,1,56,2467
70239,1,57,4399
70239,1,58,4228
70239,1,59,11632
70239,1,60,16129
70239,1,61,11385
70239,1,62,10805
70239,1,63,10353
70239,1,64,11460
70239,1,65,12739
70239,1,66,12419
70239,1,67,17476
70239,1,68,16119
70239,1,69,15197
70239,1,70,15342
70239,1,71,13310
70239,1,72,9885
70239,1,73,6371
70239,1,74,6227
70239,1,75,3918
70239,1,76,2576
70239,1,77,2461
70239,1,78,1846
70239,1,79,2088
70239,1,80,2144
70239,1,81,1834
70239,1,82,1895
70239,1,83,1802
70239,1,84,2037
70239,1,85,2248
70239,1,86,1489
70239,1,87,1298
70239,1,88,1719
70239,1,89,2090
70239,1,90,2708
70239,1,91,2443
70239,1,92,1595
70239,1,93,1015
70239,1,94,935
70239,1,95,1118
70239,1,96,1231
70239,1,97,1615
70239,1,98,1960
70239,1,99,2679
70239,1,100,3727
70239,1,101,5439
70239,1,102,5893
70239,1,103,7868
70239,1,104,10554
70239,1,105,14585
70239,1,106,17373
70239,1,107,24208
70239,1,108,21186
70239,1,109,0
70239,2,50,0
70239,2,51,1047
70239,2,52,6642
70239,2,53,2779
70239,2,54,6735
70239,2,55,7761
70239,2,56,16714
70239,2,57,21680
70239,2,58,18831
70239,2,59,15340
70239,2,60,16903
70239,2,61,11376
70239,2,62,11269
70239,2,63,18601
70239,2,64,26486
70239,2,65,23299
70239,2,66,17853
70239,2,67,17156
70239,2,68,17164
70239,2,69,11082
70239,2,70,8434
70239,2,71,9577
70239,2,72,8017
70239,2,73,6532
70239,2,74,3566
70239,2,75,1698
70239,2,76,0
70239,2,77,0
70239,2,78,0
70239,2,79,0
70239,2,80,0
70239,2,81,0
70239,2,82,0
70239,2,83,0
70239,2,84,0
70239,2,85,0
70239,2,86,0
70239,2,87,0
70239,2,88,0
70239,2,89,0
70239,2,90,0
70239,2,91,0
70239,2,92,0
70239,2,93,0
70239,2,94,0
70239,2,95,0
70239,2,96,0
70239,2,97,0
70239,2,98,0
70239,2,99,0
70239,2,100,0
70239,2,101,0
70239,2,102,0
70239,2,103,0
70239,2,104,0
70239,2,105,0
70239,2,106,0
70239,2,107,0
70239,2,108,0
70239,2,109,0
70239,3,50,0
70239,3,51,0
70239,3,52,323
70239,3,53,2072
70239,3,54,6031
70239,3,55,7780
70239,3,56,7244
70239,3,57,12280
70239,3,58,10683
70239,3,59,11370
70239,3,60,12610
70239,3,61,23648
70239,3,62,38732
70239,3,63,42925
70239,3,64,48157
70239,3,65,30812
70239,3,66,12229
70239,3,67,8101
70239,3,68,4482
70239,3,69,2232
70239,3,70,3508
70239,3,71,2512
70239,3,72,406
70239,3,73,506
70239,3,74,297
70239,3,75,0
70239,3,76,0
70239,3,77,0
70239,3,78,0
70239,3,79,0
70239,3,80,0
70239,3,81,0
70239,3,82,0
70239,3,83,0
70239,3,84,0
70239,3,85,0
70239,3,86,0
70239,3,87,0
70239,3,88,0
70239,3,89,0
70239,3,90,0
70239,3,91,0
70239,3,92,0
70239,3,93,0
70239,3,94,0
70239,3,95,0
70239,3,96,0
70239,3,97,0
70239,3,98,0
70239,3,99,0
70239,3,100,0
70239,3,101,0
70239,3,102,0
70239,3,103,0
70239,3,104,0
70239,3,105,0
70239,3,106,0
70239,3,107,0
70239,3,108,0
70239,3,109,0
70239,4,50,0
70239,4,51,0
70239,4,52,91
70239,4,53,647
70239,4,54,1851
70239,4,55,11330
70239,4,56,17969
70239,4,57,20318
70239,4,58,18055
70239,4,59,18344
70239,4,60,20181
70239,4,61,25417
70239,4,62,33673
70239,4,63,55046
70239,4,64,46885
70239,4,65,45595
70239,4,66,41724
70239,4,67,30681
70239,4,68,18728
70239,4,69,10680
70239,4,70,6032
70239,4,71,3259
70239,4,72,328
70239,4,73,0
70239,4,74,0
70239,4,75,0
70239,4,76,0
70239,4,77,0
70239,4,78,0
70239,4,79,0
70239,4,80,0
70239,4,81,0
70239,4,82,0
70239,4,83,0
70239,4,84,0
70239,4,85,0
70239,4,86,0
70239,4,87,0
70239,4,88,0
70239,4,89,0
70239,4,90,0
70239,4,91,0
70239,4,92,0
70239,4,93,0
70239,4,94,0
70239,4,95,0
70239,4,96,0
70239,4,97,0
70239,4,98,0
70239,4,99,0
70239,4,100,0
70239,4,101,0
70239,4,102,0
70239,4,103,0
70239,4,104,0
70239,4,105,0
70239,4,106,0
70239,4,107,0
70239,4,108,0
70239,4,109,0
70239,5,50,0
70239,5,51,35
70239,5,52,2774
70239,5,53,8531
70239,5,54,14264
70239,5,55,21454
70239,5,56,31809
70239,5,57,29658
70239,5,58,26135
70239,5,59,18497
70239,5,60,23137
70239,5,61,41214
70239,5,62,53288
70239,5,63,59385
70239,5,64,48119
70239,5,65,58549
70239,5,66,58219
70239,5,67,33086
70239,5,68,18274
70239,5,69,8800
70239,5,70,7805
70239,5,71,5540
70239,5,72,710
70239,5,73,0
70239,5,74,0
70239,5,75,0
70239,5,76,0
70239,5,77,0
70239,5,78,0
70239,5,79,0
70239,5,80,0
70239,5,81,0
70239,5,82,0
70239,5,83,0
70239,5,84,0
70239,5,85,0
70239,5,86,0
70239,5,87,0
70239,5,88,0
70239,5,89,0
70239,5,90,0
70239,5,91,0
70239,5,92,0
70239,5,93,0
70239,5,94,0
70239,5,95,0
70239,5,96,0
70239,5,97,0
70239,5,98,0
70239,5,99,0
70239,5,100,0
70239,5,101,0
70239,5,102,0
70239,5,103,0
70239,5,104,0
70239,5,105,0
70239,5,106,0
70239,5,107,0
70239,5,108,0
70239,5,109,0
70239,6,50,0
70239,6,51,2
70239,6,52,1099
70239,6,53,4015
70239,6,54,12147
70239,6,55,16135
70239,6,56,9120
70239,6,57,16583
70239,6,58,26735
70239,6,59,35495
70239,6,60,47368
70239,6,61,61588
70239,6,62,60579
70239,6,63,44926
70239,6,64,34811
70239,6,65,19087
70239,6,66,13115
70239,6,67,15759
70239,6,68,10634
70239,6,69,4142
70239,6,70,1026
70239,6,71,17
70239,6,72,0
70239,6,73,0
70239,6,74,0
70239,6,75,0
70239,6,76,0
70239,6,77,0
70239,6,78,0
70239,6,79,0
70239,6,80,0
70239,6,81,0
70239,6,82,0
70239,6,83,0
70239,6,84,0
70239,6,85,0
70239,6,86,0
70239,6,87,0
70239,6,88,0
70239,6,89,0
70239,6,90,0
70239,6,91,0
70239,6,92,0
70239,6,93,0
70239,6,94,0
70239,6,95,0
70239,6,96,0
70239,6,97,0
70239,6,98,0
70239,6,99,0
70239,6,100,0
70239,6,101,0
70239,6,102,0
70239,6,103,0
70239,6,104,0
70239,6,105,0
70239,6,106,0
70239,6,107,0
70239,6,108,0
70239,6,109,0
70239,7,50,0
70239,7,51,0
70239,7,52,48
70239,7,53,314
70239,7,54,400
70239,7,55,3055
70239,7,56,4876
70239,7,57,8131
70239,7,58,6450
70239,7,59,13129
70239,7,60,15702
70239,7,61,24238
70239,7,62,27455
70239,7,63,20786
70239,7,64,18098
70239,7,65,11742
70239,7,66,5337
70239,7,67,4214
70239,7,68,1922
70239,7,69,262
70239,7,70,0
70239,7,71,0
70239,7,72,0
70239,7,73,0
70239,7,74,0
70239,7,75,0
70239,7,76,0
70239,7,77,0
70239,7,78,0
70239,7,79,0
70239,7,80,0
70239,7,81,0
70239,7,82,0
70239,7,83,0
70239,7,84,0
70239,7,85,0
70239,7,86,0
70239,7,87,0
70239,7,88,0
70239,7,89,0
70239,7,90,0
70239,7,91,0
70239,7,92,0
70239,7,93,0
70239,7,94,0
70239,7,95,0
70239,7,96,0
70239,7,97,0
70239,7,98,0
70239,7,99,0
70239,7,100,0
70239,7,101,0
70239,7,102,0
70239,7,103,0
70239,7,104,0
70239,7,105,0
70239,7,106,0
70239,7,107,0
70239,7,108,0
70239,7,109,0
70239,8,50,0
70239,8,51,0
70239,8,52,0
70239,8,53,0
70239,8,54,0
70239,8,55,0
70239,8,56,150
70239,8,57,838
70239,8,58,820
70239,8,59,865
70239,8,60,1087
70239,8,61,484
70239,8,62,25
70239,8,63,863
70239,8,64,1093
70239,8,65,2432
70239,8,66,3918
70239,8,67,5418
70239,8,68,4533
70239,8,69,4849
70239,8,70,3361
70239,8,71,957
70239,8,72,0
70239,8,73,0
70239,8,74,0
70239,8,75,0
70239,8,76,0
70239,8,77,0
70239,8,78,0
70239,8,79,0
70239,8,80,0
70239,8,81,0
70239,8,82,0
70239,8,83,0
70239,8,84,0
70239,8,85,0
70239,8,86,0
70239,8,87,0
70239,8,88,0
70239,8,89,0
70239,8,90,0
70239,8,91,0
70239,8,92,0
70239,8,93,0
70239,8,94,0
70239,8,95,0
70239,8,96,0
70239,8,97,0
70239,8,98,0
70239,8,99,0
70239,8,100,0
70239,8,101,0
70239,8,102,0
70239,8,103,0
70239,8,104,0
70239,8,105,0
70239,8,106,0
70239,8,107,0
70239,8,108,0
70239,8,109,0
70239,9,50,0
70239,9,51,0
70239,9,52,0
70239,9,53,0
70239,9,54,0
70239,9,55,0
70239,9,56,0
70239,9,57,0
70239,9,58,0
70239,9,59,0
70239,9,60,0
70239,9,61,0
70239,9,62,0
70239,9,63,0
70239,9,64,0
70239,9,65,0
70239,9,66,0
70239,9,67,0
70239,9,68,0
70239,9,69,0
70239,9,70,0
70239,9,71,0
70239,9,72,0
70239,9,73,0
70239,9,74,0
70239,9,75,0
70239,9,76,0
70239,9,77,0
70239,9,78,0
70239,9,79,0
70239,9,80,0
70239,9,81,0
70239,9,82,0
70239,9,83,0
70239,9,84,0
70239,9,85,0
70239,9,86,0
70239,9,87,0
70239,9,88,0
70239,9,89,0
70239,9,90,0
70239,9,91,0
70239,9,92,0
70239,9,93,0
70239,9,94,0
70239,9,95,0
70239,9,96,0
70239,9,97,0
70239,9,98,0
70239,9,99,0
70239,9,100,0
70239,9,101,0
70239,9,102,0
70239,9,103,0
70239,9,104,0
70239,9,105,0
70239,9,106,0
70239,9,107,0
70239,9,108,0
70239,9,109,0
70240,1,49,0
70240,1,50,0
70240,1,51,0
70240,1,52,0
70240,1,53,0
70240,1,54,459
70240,1,55,737
70240,1,56,1108
70240,1,57,2020
70240,1,58,6667
70240,1,59,9867
70240,1,60,11700
70240,1,61,13744
70240,1,62,13746
70240,1,63,9392
70240,1,64,6595
70240,1,65,6254
70240,1,66,3816
70240,1,67,1032
70240,1,68,484
70240,1,69,928
70240,1,70,1231
70240,1,71,1711
70240,1,72,3776
70240,1,73,3564
70240,1,74,4455
70240,1,75,5880
70240,1,76,5963
70240,1,77,4169
70240,1,78,3883
70240,1,79,1666
70240,1,80,2143
70240,1,81,1035
70240,1,82,1030
70240,1,83,1599
70240,1,84,12309
70240,1,85,13982
70240,1,86,20579
70240,1,87,20554
70240,1,88,23680
70240,1,89,12694
70240,1,90,15801
70240,1,91,16780
70240,1,92,17685
70240,1,93,17807
70240,1,94,17634
70240,1,95,17918
70240,1,96,16938
70240,1,97,16973
70240,1,98,23059
70240,1,99,3905
70240,2,49,0
70240,2,50,0
70240,2,51,0
70240,2,52,0
70240,2,53,0
70240,2,54,308
70240,2,55,2981
70240,2,56,2343
70240,2,57,7541
70240,2,58,4182
70240,2,59,5106
70240,2,60,10697
70240,2,61,12931
70240,2,62,19138
70240,2,63,20260
70240,2,64,23267
70240,2,65,24505
70240,2,66,26181
70240,2,67,20734
70240,2,68,14844
70240,2,69,10348
70240,2,70,10463
70240,2,71,10176
70240,2,72,5795
70240,2,73,2966
70240,2,74,993
70240,2,75,1272
70240,2,76,2532
70240,2,77,560
70240,2,78,316
70240,2,79,781
70240,2,80,1858
70240,2,81,1194
70240,2,82,9
70240,2,83,0
70240,2,84,0
70240,2,85,0
70240,2,86,0
70240,2,87,0
70240,2,88,0
70240,2,89,0
70240,2,90,0
70240,2,91,0
70240,2,92,0
70240,2,93,0
70240,2,94,0
70240,2,95,0
70240,2,96,0
70240,2,97,0
70240,2,98,0
70240,2,99,0
70240,3,49,0
70240,3,50,0
70240,3,51,0
70240,3,52,86
70240,3,53,1226
70240,3,54,4400
70240,3,55,4194
70240,3,56,6306
70240,3,57,9479
70240,3,58,6801
70240,3,59,7211
70240,3,60,13910
70240,3,61,16423
70240,3,62,15604
70240,3,63,19239
70240,3,64,24549
70240,3,65,20850
70240,3,66,24754
70240,3,67,31773
70240,3,68,17316
70240,3,69,7964
70240,3,70,5448
70240,3,71,2817
70240,3,72,4575
70240,3,73,559
70240,3,74,193
70240,3,75,159
70240,3,76,161
70240,3,77,219
70240,3,78,276
70240,3,79,596
70240,3,80,765
70240,3,81,654
70240,3,82,9
70240,3,83,0
70240,3,84,0
70240,3,85,0
70240,3,86,0
70240,3,87,0
70240,3,88,0
70240,3,89,0
70240,3,90,0
70240,3,91,0
70240,3,92,0
70240,3,93,0
70240,3,94,0
70240,3,95,0
70240,3,96,0
70240,3,97,0
70240,3,98,0
70240,3,99,0
70240,4,49,0
70240,4,50,970
70240,4,51,1386
70240,4,52,2407
70240,4,53,2781
70240,4,54,3178
70240,4,55,8039
70240,4,56,15396
70240,4,57,17878
70240,4,58,18739
70240,4,59,19450
70240,4,60,19242
70240,4,61,29094
70240,4,62,33247
70240,4,63,36881
70240,4,64,40902
70240,4,65,42041
70240,4,66,38862
70240,4,67,24119
70240,4,68,18103
70240,4,69,8705
70240,4,70,4472
70240,4,71,2570
70240,4,72,1397
70240,4,73,923
70240,4,74,54
70240,4,75,0
70240,4,76,0
70240,4,77,0
70240,4,78,0
70240,4,79,0
70240,4,80,0
70240,4,81,0
70240,4,82,0
70240,4,83,0
70240,4,84,0
70240,4,85,0
70240,4,86,0
70240,4,87,0
70240,4,88,0
70240,4,89,0
70240,4,90,0
70240,4,91,0
70240,4,92,0
70240,4,93,0
70240,4,94,0
70240,4,95,0
70240,4,96,0
70240,4,97,0
70240,4,98,0
70240,4,99,0
70240,5,49,0
70240,5,50,0
70240,5,51,4
70240,5,52,903
70240,5,53,3440
70240,5,54,7989
70240,5,55,10395
70240,5,56,12143
70240,5,57,17594
70240,5,58,27687
70240,5,59,43001
70240,5,60,50859
70240,5,61,56970
70240,5,62,65492
70240,5,63,50072
70240,5,64,54973
70240,5,65,53944
70240,5,66,52168
70240,5,67,29786
70240,5,68,14232
70240,5,69,8170
70240,5,70,5478
70240,5,71,1728
70240,5,72,982
70240,5,73,0
70240,5,74,0
70240,5,75,0
70240,5,76,0
70240,5,77,0
70240,5,78,0
70240,5,79,0
70240,5,80,0
70240,5,81,0
70240,5,82,0
70240,5,83,0
70240,5,84,0
70240,5,85,0
70240,5,86,0
70240,5,87,0
70240,5,88,0
70240,5,89,0
70240,5,90,0
70240,5,91,0
70240,5,92,0
70240,5,93,0
70240,5,94,0
70240,5,95,0
70240,5,96,0
70240,5,97,0
70240,5,98,0
70240,5,99,0
70240,6,49,0
70240,6,50,0
70240,6,51,0
70240,6,52,294
70240,6,53,3355
70240,6,54,10520
70240,6,55,12816
70240,6,56,5227
70240,6,57,10132
70240,6,58,24087
70240,6,59,35057
70240,6,60,45314
70240,6,61,54530
70240,6,62,39880
70240,6,63,32945
70240,6,64,34487
70240,6,65,31468
70240,6,66,20634
70240,6,67,12652
70240,6,68,12073
70240,6,69,8392
70240,6,70,3505
70240,6,71,1061
70240,6,72,429
70240,6,73,0
70240,6,74,0
70240,6,75,0
70240,6,76,0
70240,6,77,0
70240,6,78,0
70240,6,79,0
70240,6,80,0
70240,6,81,0
70240,6,82,0
70240,6,83,0
70240,6,84,0
70240,6,85,0
70240,6,86,0
70240,6,87,0
70240,6,88,0
70240,6,89,0
70240,6,90,0
70240,6,91,0
70240,6,92,0
70240,6,93,0
70240,6,94,0
70240,6,95,0
70240,6,96,0
70240,6,97,0
70240,6,98,0
70240,6,99,0
70240,7,49,0
70240,7,50,0
70240,7,51,0
70240,7,52,0
70240,7,53,170
70240,7,54,2146
70240,7,55,3302
70240,7,56,6326
70240,7,57,7020
70240,7,58,8267
70240,7,59,12201
70240,7,60,14185
70240,7,61,14418
70240,7,62,8809
70240,7,63,8519
70240,7,64,9833
70240,7,65,3136
70240,7,66,906
70240,7,67,0
70240,7,68,0
70240,7,69,0
70240,7,70,0
70240,7,71,0
70240,7,72,0
70240,7,73,0
70240,7,74,0
70240,7,75,0
70240,7,76,0
70240,7,77,0
70240,7,78,0
70240,7,79,0
70240,7,80,0
70240,7,81,0
70240,7,82,0
70240,7,83,0
70240,7,84,0
70240,7,85,0
70240,7,86,0
70240,7,87,0
70240,7,88,0
70240,7,89,0
70240,7,90,0
70240,7,91,0
70240,7,92,0
70240,7,93,0
70240,7,94,0
70240,7,95,0
70240,7,96,0
70240,7,97,0
70240,7,98,0
70240,7,99,0
70240,8,49,0
70240,8,50,0
70240,8,51,0
70240,8,52,0
70240,8,53,0
70240,8,54,0
70240,8,55,0
70240,8,56,0
70240,8,57,0
70240,8,58,0
70240,8,59,0
70240,8,60,0
70240,8,61,0
70240,8,62,0
70240,8,63,0
70240,8,64,0
70240,8,65,0
70240,8,66,0
70240,8,67,0
70240,8,68,0
70240,8,69,0
70240,8,70,0
70240,8,71,0
70240,8,72,0
70240,8,73,0
70240,8,74,0
70240,8,75,0
70240,8,76,0
70240,8,77,0
70240,8,78,0
70240,8,79,0
70240,8,80,0
70240,8,81,0
70240,8,82,0
70240,8,83,0
70240,8,84,0
70240,8,85,0
70240,8,86,0
70240,8,87,0
70240,8,88,0
70240,8,89,0
70240,8,90,0
70240,8,91,0
70240,8,92,0
70240,8,93,0
70240,8,94,0
70240,8,95,0
70240,8,96,0
70240,8,97,0
70240,8,98,0
70240,8,99,0
70240,9,49,0
70240,9,50,0
70240,9,51,0
70240,9,52,0
70240,9,53,0
70240,9,54,0
70240,9,55,0
70240,9,56,0
70240,9,57,0
70240,9,58,0
70240,9,59,0
70240,9,60,0
70240,9,61,0
70240,9,62,0
70240,9,63,0
70240,9,64,0
70240,9,65,0
70240,9,66,0
70240,9,67,0
70240,9,68,0
70240,9,69,0
70240,9,70,0
70240,9,71,0
70240,9,72,0
70240,9,73,0
70240,9,74,0
70240,9,75,0
70240,9,76,0
70240,9,77,0
70240,9,78,0
70240,9,79,0
70240,9,80,0
70240,9,81,0
70240,9,82,0
70240,9,83,0
70240,9,84,0
70240,9,85,0
70240,9,86,0
70240,9,87,0
70240,9,88,0
70240,9,89,0
70240,9,90,0
70240,9,91,0
70240,9,92,0
70240,9,93,0
70240,9,94,0
70240,9,95,0
70240,9,96,0
70240,9,97,0
70240,9,98,0
70240,9,99,0
70241,1,47,0
70241,1,48,0
70241,1,49,0
70241,1,50,0
70241,1,51,0
70241,1,52,0
70241,1,53,0
70241,1,54,0
70241,1,55,737
70241,1,56,2990
70241,1,57,2377
70241,1,58,3682
70241,1,59,3922
70241,1,60,3232
70241,1,61,2434
70241,1,62,2547
70241,1,63,2413
70241,1,64,6295
70241,1,65,13745
70241,1,66,14014
70241,1,67,13921
70241,1,68,15025
70241,1,69,14009
70241,1,70,10749
70241,1,71,11383
70241,1,72,11707
70241,1,73,11199
70241,1,74,8568
70241,1,75,5713
70241,1,76,5956
70241,1,77,8228
70241,1,78,6768
70241,1,79,6716
70241,1,80,4219
70241,1,81,3921
70241,1,82,3592
70241,1,83,2627
70241,1,84,2763
70241,1,85,2429
70241,1,86,2094
70241,1,87,1689
70241,1,88,2881
70241,1,89,3101
70241,1,90,2148
70241,1,91,1797
70241,1,92,1228
70241,1,93,1286
70241,1,94,1826
70241,1,95,3270
70241,1,96,5152
70241,1,97,16954
70241,1,98,21322
70241,1,99,27821
70241,1,100,26761
70241,1,101,39373
70241,1,102,50200
70241,1,103,53854
70241,1,104,54960
70241,1,105,54136
70241,1,106,44250
70241,1,107,39437
70241,1,108,31516
70241,1,109,38535
70241,1,110,31158
70241,1,111,0
70241,2,47,0
70241,2,48,0
70241,2,49,0
70241,2,50,0
70241,2,51,65
70241,2,52,487
70241,2,53,1177
70241,2,54,1433
70241,2,55,2762
70241,2,56,2663
70241,2,57,4741
70241,2,58,4454
70241,2,59,13599
70241,2,60,21017
70241,2,61,23944
70241,2,62,21632
70241,2,63,25219
70241,2,64,23882
70241,2,65,21371
70241,2,66,13162
70241,2,67,8426
70241,2,68,8341
70241,2,69,3243
70241,2,70,1846
70241,2,71,3136
70241,2,72,2673
70241,2,73,246
70241,2,74,0
70241,2,75,0
70241,2,76,0
70241,2,77,0
70241,2,78,0
70241,2,79,0
70241,2,80,0
70241,2,81,0
70241,2,82,0
70241,2,83,0
70241,2,84,0
70241,2,85,0
70241,2,86,0
70241,2,87,0
70241,2,88,0
70241,2,89,0
70241,2,90,0
70241,2,91,0
70241,2,92,0
70241,2,93,0
70241,2,94,0
70241,2,95,0
70241,2,96,0
70241,2,97,0
70241,2,98,0
70241,2,99,0
70241,2,100,0
70241,2,101,0
70241,2,102,0
70241,2,103,0
70241,2,104,0
70241,2,105,0
70241,2,106,0
70241,2,107,0
70241,2,108,0
70241,2,109,0
70241,2,110,0
70241,2,111,0
70241,3,47,0
70241,3,48,0
70241,3,49,307
70241,3,50,199
70241,3,51,836
70241,3,52,2085
70241,3,53,1747
70241,3,54,2662
70241,3,55,9779
70241,3,56,13066
70241,3,57,21157
70241,3,58,30816
70241,3,59,31982
70241,3,60,28512
70241,3,61,31194
70241,3,62,33209
70241,3,63,24643
70241,3,64,31781
70241,3,65,30087
70241,3,66,23182
70241,3,67,13138
70241,3,68,3833
70241,3,69,117
70241,3,70,0
70241,3,71,0
70241,3,72,0
70241,3,73,0
70241,3,74,0
70241,3,75,0
70241,3,76,0
70241,3,77,0
70241,3,78,0
70241,3,79,0
70241,3,80,0
70241,3,81,0
70241,3,82,0
70241,3,83,0
70241,3,84,0
70241,3,85,0
70241,3,86,0
70241,3,87,0
70241,3,88,0
70241,3,89,0
70241,3,90,0
70241,3,91,0
70241,3,92,0
70241,3,93,0
70241,3,94,0
70241,3,95,0
70241,3,96,0
70241,3,97,0
70241,3,98,0
70241,3,99,0
70241,3,100,0
70241,3,101,0
70241,3,102,0
70241,3,103,0
70241,3,104,0
70241,3,105,0
70241,3,106,0
70241,3,107,0
70241,3,108,0
70241,3,109,0
70241,3,110,0
70241,3,111,0
70241,4,47,0
70241,4,48,489
70241,4,49,1016
70241,4,50,937
70241,4,51,692
70241,4,52,2199
