60358,5,24,614
60358,5,25,577
60358,5,26,630
60358,5,27,645
60358,5,28,605
60358,5,29,624
60358,5,30,604
60358,5,31,639
60358,5,32,619
60358,5,33,612
60358,5,34,613
60358,5,35,563
60358,5,36,525
60358,5,37,583
60358,5,38,659
60358,5,39,646
60358,5,40,652
60358,5,41,731
60358,5,42,829
60358,5,43,986
60358,5,44,1362
60358,5,45,2020
60358,5,46,1772
60358,5,47,1896
60358,5,48,1137
60358,5,49,1428
60358,5,50,2145
60358,5,51,1972
60358,5,52,1676
60358,5,53,1455
60358,5,54,2238
60358,5,55,2465
60358,5,56,2678
60358,5,57,3065
60358,5,58,3354
60358,5,59,4135
60358,5,60,2064
60358,5,61,1501
60358,5,62,1096
60358,5,63,1396
60358,5,64,1095
60358,5,65,944
60358,5,66,1289
60358,5,67,2127
60358,5,68,4469
60358,5,69,4952
60358,5,70,3299
60358,5,71,5512
60358,5,72,9070
60358,5,73,10638
60358,5,74,10565
60358,5,75,13106
60358,5,76,11295
60358,5,77,9449
60358,5,78,7624
60358,5,79,5399
60358,5,80,8553
60358,5,81,6417
60358,5,82,4357
60358,5,83,2582
60358,5,84,247
60358,5,85,0
60358,5,86,0
60358,5,87,0
60358,5,88,0
60358,5,89,0
60358,5,90,0
60358,5,91,0
60358,5,92,0
60358,5,93,0
60358,5,94,0
60358,5,95,0
60358,5,96,0
60358,5,97,0
60358,5,98,0
60358,5,99,0
60358,5,100,0
60036,5,0,443
60036,5,1,961
60036,5,2,1074
60036,5,3,1070
60036,5,4,957
60036,5,5,861
60036,5,6,735
60036,5,7,755
60036,5,8,777
60036,5,9,736
60036,5,10,645
60036,5,11,669
60036,5,12,568
60036,5,13,569
60036,5,14,525
60036,5,15,575
60036,5,16,651
60036,5,17,651
60036,5,18,683
60036,5,19,618
60036,5,20,543
60036,5,21,632
60036,5,22,715
60036,5,23,720
60036,5,24,721
60036,5,25,680
60036,5,26,604
60036,5,27,512
60036,5,28,563
60036,5,29,638
60036,5,30,778
60036,5,31,820
60036,5,32,841
60036,5,33,740
60036,5,34,641
60036,5,35,649
60036,5,36,674
60036,5,37,674
60036,5,38,684
60036,5,39,709
60036,5,40,646
60036,5,41,597
60036,5,42,689
60036,5,43,753
60036,5,44,974
60036,5,45,1074
60036,5,46,1033
60036,5,47,1018
60036,5,48,892
60036,5,49,1081
60036,5,50,1238
60036,5,51,1693
60036,5,52,1723
60036,5,53,1840
60036,5,54,3603
60036,5,55,4036
60036,5,56,3330
60036,5,57,4745
60036,5,58,7123
60036,5,59,4431
60036,5,60,3061
60036,5,61,1443
60036,5,62,2593
60036,5,63,5455
60036,5,64,9208
60036,5,65,9900
60036,5,66,15346
60036,5,67,11360
60036,5,68,8303
60036,5,69,9822
60036,5,70,8617
60036,5,71,5979
60036,5,72,6938
60036,5,73,7175
60036,5,74,8527
60036,5,75,7720
60036,5,76,6944
60036,5,77,8156
60036,5,78,8718
60036,5,79,8808
60036,5,80,6145
60036,5,81,2757
60036,5,82,4143
60036,5,83,7163
60036,5,84,5961
60036,5,85,3998
60036,5,86,499
60036,5,87,0
60036,5,88,0
60036,5,89,0
60036,5,90,0
60036,5,91,0
60036,5,92,0
60036,5,93,0
60036,5,94,0
60036,5,95,0
60036,5,96,0
60036,5,97,0
60036,5,98,0
60036,5,99,0
60036,5,100,0
60375,5,0,314
60375,5,1,656
60375,5,2,523
60375,5,3,421
60375,5,4,496
60375,5,5,570
60375,5,6,580
60375,5,7,627
60375,5,8,528
60375,5,9,536
60375,5,10,647
60375,5,11,732
60375,5,12,758
60375,5,13,781
60375,5,14,758
60375,5,15,696
60375,5,16,626
60375,5,17,507
60375,5,18,464
60375,5,19,391
60375,5,20,582
60375,5,21,590
60375,5,22,671
60375,5,23,795
60375,5,24,754
60375,5,25,677
60375,5,26,551
60375,5,27,462
60375,5,28,430
60375,5,29,444
60375,5,30,456
60375,5,31,455
60375,5,32,452
60375,5,33,473
60375,5,34,484
60375,5,35,455
60375,5,36,497
60375,5,37,512
60375,5,38,578
60375,5,39,640
60375,5,40,755
60375,5,41,982
60375,5,42,1034
60375,5,43,1101
60375,5,44,991
60375,5,45,857
60375,5,46,942
60375,5,47,904
60375,5,48,641
60375,5,49,601
60375,5,50,743
60375,5,51,916
60375,5,52,1177
60375,5,53,1360
60375,5,54,1339
60375,5,55,944
60375,5,56,741
60375,5,57,569
60375,5,58,485
60375,5,59,445
60375,5,60,500
60375,5,61,778
60375,5,62,1147
60375,5,63,1542
60375,5,64,2063
60375,5,65,2161
60375,5,66,2513
60375,5,67,3466
60375,5,68,3868
60375,5,69,3499
60375,5,70,5524
60375,5,71,4533
60375,5,72,3945
60375,5,73,5642
60375,5,74,5207
60375,5,75,5244
60375,5,76,5336
60375,5,77,5801
60375,5,78,5859
60375,5,79,5931
60375,5,80,6619
60375,5,81,6298
60375,5,82,2575
60375,5,83,1066
60375,5,84,1823
60375,5,85,1676
60375,5,86,1725
60375,5,87,1648
60375,5,88,1100
60375,5,89,0
60375,5,90,0
60375,5,91,0
60375,5,92,0
60375,5,93,0
60375,5,94,0
60375,5,95,0
60375,5,96,0
60375,5,97,0
60375,5,98,0
60375,5,99,0
60375,5,100,0
60381,5,0,246
60381,5,1,468
60381,5,2,699
60381,5,3,758
60381,5,4,826
60381,5,5,1038
60381,5,6,806
60381,5,7,716
60381,5,8,538
60381,5,9,467
60381,5,10,537
60381,5,11,728
60381,5,12,619
60381,5,13,527
60381,5,14,425
60381,5,15,350
60381,5,16,373
60381,5,17,384
60381,5,18,402
60381,5,19,428
60381,5,20,391
60381,5,21,448
60381,5,22,474
60381,5,23,466
60381,5,24,403
60381,5,25,364
60381,5,26,285
60381,5,27,343
60381,5,28,406
60381,5,29,358
60381,5,30,315
60381,5,31,304
60381,5,32,473
60381,5,33,547
60381,5,34,505
60381,5,35,369
60381,5,36,366
60381,5,37,357
60381,5,38,411
60381,5,39,482
60381,5,40,566
60381,5,41,714
60381,5,42,551
60381,5,43,475
60381,5,44,455
60381,5,45,389
60381,5,46,343
60381,5,47,311
60381,5,48,342
60381,5,49,406
60381,5,50,489
60381,5,51,646
60381,5,52,798
60381,5,53,1129
60381,5,54,1351
60381,5,55,1417
60381,5,56,1147
60381,5,57,943
60381,5,58,806
60381,5,59,527
60381,5,60,693
60381,5,61,870
60381,5,62,807
60381,5,63,904
60381,5,64,1321
60381,5,65,3574
60381,5,66,4449
60381,5,67,4367
60381,5,68,2345
60381,5,69,2117
60381,5,70,2002
60381,5,71,2091
60381,5,72,1572
60381,5,73,1826
60381,5,74,1808
60381,5,75,2074
60381,5,76,1060
60381,5,77,909
60381,5,78,1917
60381,5,79,2481
60381,5,80,2144
60381,5,81,1693
60381,5,82,1905
60381,5,83,1904
60381,5,84,1776
60381,5,85,2334
60381,5,86,3000
60381,5,87,3515
60381,5,88,3777
60381,5,89,4113
60381,5,90,3781
60381,5,91,2760
60381,5,92,2837
60381,5,93,2045
60381,5,94,247
60381,5,95,0
60381,5,96,0
60381,5,97,0
60381,5,98,0
60381,5,99,0
60381,5,100,0
60370,5,0,403
60370,5,1,543
60370,5,2,593
60370,5,3,695
60370,5,4,941
60370,5,5,1175
60370,5,6,1098
60370,5,7,885
60370,5,8,705
60370,5,9,632
60370,5,10,630
60370,5,11,647
60370,5,12,729
60370,5,13,930
60370,5,14,699
60370,5,15,660
60370,5,16,598
60370,5,17,718
60370,5,18,673
60370,5,19,532
60370,5,20,524
60370,5,21,581
60370,5,22,757
60370,5,23,687
60370,5,24,894
60370,5,25,1050
60370,5,26,1338
60370,5,27,1088
60370,5,28,1252
60370,5,29,1201
60370,5,30,1225
60370,5,31,776
60370,5,32,541
60370,5,33,594
60370,5,34,649
60370,5,35,634
60370,5,36,690
60370,5,37,779
60370,5,38,669
60370,5,39,716
60370,5,40,764
60370,5,41,973
60370,5,42,1303
60370,5,43,1589
60370,5,44,1391
60370,5,45,1232
60370,5,46,1501
60370,5,47,1742
60370,5,48,1790
60370,5,49,1446
60370,5,50,1211
60370,5,51,1284
60370,5,52,1974
60370,5,53,2935
60370,5,54,2795
60370,5,55,3568
60370,5,56,2817
60370,5,57,1416
60370,5,58,1031
60370,5,59,1288
60370,5,60,1174
60370,5,61,1052
60370,5,62,881
60370,5,63,785
60370,5,64,1195
60370,5,65,1424
60370,5,66,1215
60370,5,67,2801
60370,5,68,2896
60370,5,69,3806
60370,5,70,5677
60370,5,71,6948
60370,5,72,8280
60370,5,73,9497
60370,5,74,9688
60370,5,75,13460
60370,5,76,11090
60370,5,77,6623
60370,5,78,4122
60370,5,79,4596
60370,5,80,4987
60370,5,81,4595
60370,5,82,4069
60370,5,83,2630
60370,5,84,2474
60370,5,85,2658
60370,5,86,6862
60370,5,87,7802
60370,5,88,4317
60370,5,89,2861
60370,5,90,868
60370,5,91,568
60370,5,92,203
60370,5,93,0
60370,5,94,0
60370,5,95,0
60370,5,96,0
60370,5,97,0
60370,5,98,0
60370,5,99,0
60370,5,100,0
60464,5,0,463
60464,5,1,977
60464,5,2,922
60464,5,3,737
60464,5,4,634
60464,5,5,718
60464,5,6,709
60464,5,7,707
60464,5,8,756
60464,5,9,608
60464,5,10,605
60464,5,11,625
60464,5,12,666
60464,5,13,905
60464,5,14,1123
60464,5,15,924
60464,5,16,615
60464,5,17,569
60464,5,18,613
60464,5,19,603
60464,5,20,651
60464,5,21,643
60464,5,22,588
60464,5,23,550
60464,5,24,634
60464,5,25,654
60464,5,26,579
60464,5,27,567
60464,5,28,890
60464,5,29,879
60464,5,30,664
60464,5,31,595
60464,5,32,633
60464,5,33,635
60464,5,34,577
60464,5,35,595
60464,5,36,581
60464,5,37,562
60464,5,38,623
60464,5,39,621
60464,5,40,732
60464,5,41,888
60464,5,42,848
60464,5,43,714
60464,5,44,808
60464,5,45,809
60464,5,46,808
60464,5,47,727
60464,5,48,808
60464,5,49,952
60464,5,50,1039
60464,5,51,1199
60464,5,52,1202
60464,5,53,1141
60464,5,54,1240
60464,5,55,1318
60464,5,56,1347
60464,5,57,2505
60464,5,58,2015
60464,5,59,2284
60464,5,60,2260
60464,5,61,2130
60464,5,62,1951
60464,5,63,1085
60464,5,64,2347
60464,5,65,4492
60464,5,66,7472
60464,5,67,6102
60464,5,68,7094
60464,5,69,6736
60464,5,70,6441
60464,5,71,6313
60464,5,72,4642
60464,5,73,4760
60464,5,74,5823
60464,5,75,4497
60464,5,76,4544
60464,5,77,5474
60464,5,78,5310
60464,5,79,5688
60464,5,80,4197
60464,5,81,5197
60464,5,82,6227
60464,5,83,4632
60464,5,84,2683
60464,5,85,3123
60464,5,86,3123
60464,5,87,3653
60464,5,88,3139
60464,5,89,2884
60464,5,90,2350
60464,5,91,1429
60464,5,92,164
60464,5,93,0
60464,5,94,0
60464,5,95,0
60464,5,96,0
60464,5,97,0
60464,5,98,0
60464,5,99,0
60464,5,100,0
60451,5,0,527
60451,5,1,1002
60451,5,2,754
60451,5,3,665
60451,5,4,619
60451,5,5,547
60451,5,6,563
60451,5,7,592
60451,5,8,635
60451,5,9,745
60451,5,10,854
60451,5,11,832
60451,5,12,690
60451,5,13,588
60451,5,14,595
60451,5,15,692
60451,5,16,641
60451,5,17,665
60451,5,18,707
60451,5,19,705
60451,5,20,687
60451,5,21,603
60451,5,22,695
60451,5,23,764
60451,5,24,776
60451,5,25,703
60451,5,26,651
60451,5,27,632
60451,5,28,676
60451,5,29,680
60451,5,30,765
60451,5,31,766
60451,5,32,668
60451,5,33,687
60451,5,34,631
60451,5,35,593
60451,5,36,630
60451,5,37,642
60451,5,38,650
60451,5,39,827
60451,5,40,1136
60451,5,41,963
60451,5,42,906
60451,5,43,671
60451,5,44,630
60451,5,45,871
60451,5,46,1265
60451,5,47,1454
60451,5,48,1206
60451,5,49,1206
60451,5,50,1070
60451,5,51,1012
60451,5,52,977
60451,5,53,1268
60451,5,54,1282
60451,5,55,1450
60451,5,56,1540
60451,5,57,3398
60451,5,58,3182
60451,5,59,3304
60451,5,60,2028
60451,5,61,1631
60451,5,62,1834
60451,5,63,1808
60451,5,64,1617
60451,5,65,2340
60451,5,66,2317
60451,5,67,2652
60451,5,68,3166
60451,5,69,5222
60451,5,70,8135
60451,5,71,10216
60451,5,72,12578
60451,5,73,10641
60451,5,74,12005
60451,5,75,12240
60451,5,76,11371
60451,5,77,10050
60451,5,78,8179
60451,5,79,5569
60451,5,80,4440
60451,5,81,1855
60451,5,82,3034
60451,5,83,3755
60451,5,84,3749
60451,5,85,4832
60451,5,86,4785
60451,5,87,5722
60451,5,88,4042
60451,5,89,3027
60451,5,90,2893
60451,5,91,4261
60451,5,92,4475
60451,5,93,2283
60451,5,94,1327
60451,5,95,446
60451,5,96,0
60451,5,97,0
60451,5,98,0
60451,5,99,0
60451,5,100,0
60441,5,0,323
60441,5,1,636
60441,5,2,561
60441,5,3,470
60441,5,4,426
60441,5,5,470
60441,5,6,473
60441,5,7,413
60441,5,8,403
60441,5,9,409
60441,5,10,482
60441,5,11,575
60441,5,12,521
60441,5,13,531
60441,5,14,560
60441,5,15,573
60441,5,16,571
60441,5,17,562
60441,5,18,579
60441,5,19,622
60441,5,20,592
60441,5,21,576
60441,5,22,538
60441,5,23,542
60441,5,24,529
60441,5,25,442
60441,5,26,493
60441,5,27,489
60441,5,28,567
60441,5,29,851
60441,5,30,856
60441,5,31,742
60441,5,32,834
60441,5,33,799
60441,5,34,651
60441,5,35,574
60441,5,36,673
60441,5,37,660
60441,5,38,704
60441,5,39,689
60441,5,40,771
60441,5,41,825
60441,5,42,889
60441,5,43,995
60441,5,44,1461
60441,5,45,1696
60441,5,46,893
60441,5,47,975
60441,5,48,1059
60441,5,49,1295
60441,5,50,2117
60441,5,51,2451
60441,5,52,2578
60441,5,53,3770
60441,5,54,5461
60441,5,55,4242
60441,5,56,3406
60441,5,57,3111
60441,5,58,3223
60441,5,59,4437
60441,5,60,3698
60441,5,61,3492
60441,5,62,1554
60441,5,63,1468
60441,5,64,2010
60441,5,65,2703
60441,5,66,3615
60441,5,67,3876
60441,5,68,5133
60441,5,69,4953
60441,5,70,4675
60441,5,71,5426
60441,5,72,4014
60441,5,73,4135
60441,5,74,2724
60441,5,75,4068
60441,5,76,6443
60441,5,77,9566
60441,5,78,7509
60441,5,79,7150
60441,5,80,6842
60441,5,81,3556
60441,5,82,2004
60441,5,83,1911
60441,5,84,1618
60441,5,85,2739
60441,5,86,2168
60441,5,87,806
60441,5,88,829
60441,5,89,838
60441,5,90,715
60441,5,91,0
60441,5,92,0
60441,5,93,0
60441,5,94,0
60441,5,95,0
60441,5,96,0
60441,5,97,0
60441,5,98,0
60441,5,99,0
60441,5,100,0
60431,5,0,859
60431,5,1,1245
60431,5,2,608
60431,5,3,728
60431,5,4,816
60431,5,5,839
60431,5,6,786
60431,5,7,589
60431,5,8,385
60431,5,9,330
60431,5,10,323
60431,5,11,421
60431,5,12,592
60431,5,13,671
60431,5,14,774
60431,5,15,509
60431,5,16,348
60431,5,17,420
60431,5,18,564
60431,5,19,431
60431,5,20,373
60431,5,21,518
60431,5,22,721
60431,5,23,738
60431,5,24,993
60431,5,25,946
60431,5,26,779
60431,5,27,545
60431,5,28,513
60431,5,29,557
60431,5,30,658
60431,5,31,730
60431,5,32,702
60431,5,33,754
60431,5,34,677
60431,5,35,636
60431,5,36,506
60431,5,37,465
60431,5,38,585
60431,5,39,565
60431,5,40,673
60431,5,41,846
60431,5,42,972
60431,5,43,1124
60431,5,44,797
60431,5,45,653
60431,5,46,679
60431,5,47,740
60431,5,48,877
60431,5,49,930
60431,5,50,1125
60431,5,51,1020
60431,5,52,970
60431,5,53,794
60431,5,54,765
60431,5,55,934
60431,5,56,1138
60431,5,57,1294
60431,5,58,959
60431,5,59,790
60431,5,60,671
60431,5,61,744
60431,5,62,670
60431,5,63,608
60431,5,64,537
60431,5,65,516
60431,5,66,532
60431,5,67,647
60431,5,68,1131
60431,5,69,1625
60431,5,70,3864
60431,5,71,4889
60431,5,72,6180
60431,5,73,9272
60431,5,74,8121
60431,5,75,4744
60431,5,76,4932
60431,5,77,4687
60431,5,78,3589
60431,5,79,3560
60431,5,80,5645
60431,5,81,5182
60431,5,82,2713
60431,5,83,3155
60431,5,84,5801
60431,5,85,8567
60431,5,86,9079
60431,5,87,6472
60431,5,88,4481
60431,5,89,2125
60431,5,90,951
60431,5,91,58
60431,5,92,0
60431,5,93,0
60431,5,94,0
60431,5,95,0
60431,5,96,0
60431,5,97,0
60431,5,98,0
60431,5,99,0
60431,5,100,0
60419,5,0,286
60419,5,1,547
60419,5,2,580
60419,5,3,683
60419,5,4,784
60419,5,5,759
60419,5,6,708
60419,5,7,772
60419,5,8,968
60419,5,9,976
60419,5,10,833
60419,5,11,653
60419,5,12,611
60419,5,13,595
60419,5,14,584
60419,5,15,530
60419,5,16,469
60419,5,17,508
60419,5,18,557
60419,5,19,644
60419,5,20,695
60419,5,21,676
60419,5,22,685
60419,5,23,698
60419,5,24,708
60419,5,25,948
60419,5,26,1263
60419,5,27,1060
60419,5,28,718
60419,5,29,523
60419,5,30,463
60419,5,31,478
60419,5,32,485
60419,5,33,469
60419,5,34,606
60419,5,35,607
60419,5,36,577
60419,5,37,620
60419,5,38,730
60419,5,39,837
60419,5,40,871
60419,5,41,850
60419,5,42,759
60419,5,43,776
60419,5,44,699
60419,5,45,747
60419,5,46,1045
60419,5,47,1256
60419,5,48,1392
60419,5,49,918
60419,5,50,1105
60419,5,51,1154
60419,5,52,973
60419,5,53,985
60419,5,54,2129
60419,5,55,4429
60419,5,56,7251
60419,5,57,6910
60419,5,58,5511
60419,5,59,3268
60419,5,60,918
60419,5,61,673
60419,5,62,629
60419,5,63,655
60419,5,64,716
60419,5,65,1541
60419,5,66,1648
60419,5,67,1407
60419,5,68,1520
60419,5,69,2641
60419,5,70,3954
60419,5,71,3502
60419,5,72,4039
60419,5,73,4550
60419,5,74,5088
60419,5,75,7727
60419,5,76,4660
60419,5,77,3610
60419,5,78,2716
60419,5,79,3227
60419,5,80,2916
60419,5,81,1804
60419,5,82,1535
60419,5,83,1094
60419,5,84,1299
60419,5,85,2135
60419,5,86,4400
60419,5,87,3098
60419,5,88,2144
60419,5,89,991
60419,5,90,566
60419,5,91,0
60419,5,92,0
60419,5,93,0
60419,5,94,0
60419,5,95,0
60419,5,96,0
60419,5,97,0
60419,5,98,0
60419,5,99,0
60419,5,100,0
60409,5,0,378
60409,5,1,1103
60409,5,2,1258
60409,5,3,1373
60409,5,4,905
60409,5,5,852
60409,5,6,1020
60409,5,7,1050
60409,5,8,794
60409,5,9,885
60409,5,10,876
60409,5,11,840
60409,5,12,689
60409,5,13,613
60409,5,14,596
60409,5,15,548
60409,5,16,543
60409,5,17,653
60409,5,18,954
60409,5,19,629
60409,5,20,620
60409,5,21,555
60409,5,22,506
60409,5,23,684
60409,5,24,1127
60409,5,25,960
60409,5,26,974
60409,5,27,713
60409,5,28,670
60409,5,29,646
60409,5,30,793
60409,5,31,1074
60409,5,32,1014
60409,5,33,1239
60409,5,34,852
60409,5,35,807
60409,5,36,982
60409,5,37,817
60409,5,38,932
60409,5,39,1157
60409,5,40,1649
60409,5,41,1875
60409,5,42,1663
60409,5,43,1376
60409,5,44,1095
60409,5,45,884
60409,5,46,971
60409,5,47,1316
60409,5,48,2147
60409,5,49,2260
60409,5,50,3014
60409,5,51,4283
60409,5,52,5042
60409,5,53,4907
60409,5,54,3839
60409,5,55,3779
60409,5,56,6216
60409,5,57,5743
60409,5,58,6398
60409,5,59,5890
60409,5,60,3756
60409,5,61,2843
60409,5,62,1546
60409,5,63,1665
60409,5,64,1670
60409,5,65,1602
60409,5,66,2770
60409,5,67,3133
60409,5,68,2734
60409,5,69,3331
60409,5,70,2776
60409,5,71,5712
60409,5,72,8614
60409,5,73,8801
60409,5,74,6324
60409,5,75,1647
60409,5,76,2909
60409,5,77,4435
60409,5,78,3855
60409,5,79,3062
60409,5,80,2729
60409,5,81,906
60409,5,82,259
60409,5,83,105
60409,5,84,0
60409,5,85,0
60409,5,86,0
60409,5,87,0
60409,5,88,0
60409,5,89,0
60409,5,90,0
60409,5,91,0
60409,5,92,0
60409,5,93,0
60409,5,94,0
60409,5,95,0
60409,5,96,0
60409,5,97,0
60409,5,98,0
60409,5,99,0
60409,5,100,0
60487,5,0,408
60487,5,1,903
60487,5,2,1017
60487,5,3,1005
60487,5,4,931
60487,5,5,951
60487,5,6,909
60487,5,7,860
60487,5,8,804
60487,5,9,810
60487,5,10,622
60487,5,11,609
60487,5,12,598
60487,5,13,570
60487,5,14,616
60487,5,15,692
60487,5,16,807
60487,5,17,755
60487,5,18,762
60487,5,19,624
60487,5,20,673
60487,5,21,677
60487,5,22,623
60487,5,23,602
60487,5,24,691
60487,5,25,661
60487,5,26,713
60487,5,27,916
60487,5,28,1059
60487,5,29,977
60487,5,30,949
60487,5,31,1051
60487,5,32,943
60487,5,33,719
60487,5,34,704
60487,5,35,721
60487,5,36,801
60487,5,37,871
60487,5,38,754
60487,5,39,767
60487,5,40,794
60487,5,41,787
60487,5,42,805
60487,5,43,783
60487,5,44,803
60487,5,45,987
60487,5,46,902
60487,5,47,1092
60487,5,48,2200
60487,5,49,3253
60487,5,50,3800
60487,5,51,5779
60487,5,52,4631
60487,5,53,2602
60487,5,54,1825
60487,5,55,968
60487,5,56,964
60487,5,57,1119
60487,5,58,1054
60487,5,59,1225
60487,5,60,1508
60487,5,61,989
60487,5,62,1024
60487,5,63,1078
60487,5,64,1263
60487,5,65,3001
60487,5,66,4364
60487,5,67,3285
60487,5,68,2553
60487,5,69,5998
60487,5,70,9531
60487,5,71,12330
60487,5,72,14332
60487,5,73,14390
60487,5,74,8003
60487,5,75,5926
60487,5,76,4542
60487,5,77,4212
60487,5,78,4738
60487,5,79,5874
60487,5,80,4056
60487,5,81,7818
60487,5,82,6305
60487,5,83,4133
60487,5,84,1699
60487,5,85,629
60487,5,86,207
60487,5,87,0
60487,5,88,0
60487,5,89,0
60487,5,90,0
60487,5,91,0
60487,5,92,0
60487,5,93,0
60487,5,94,0
60487,5,95,0
60487,5,96,0
60487,5,97,0
60487,5,98,0
60487,5,99,0
60487,5,100,0
60537,5,0,602
60537,5,1,902
60537,5,2,752
60537,5,3,809
60537,5,4,910
60537,5,5,1106
60537,5,6,1777
60537,5,7,1403
60537,5,8,1604
60537,5,9,1019
60537,5,10,686
60537,5,11,623
60537,5,12,599
60537,5,13,631
60537,5,14,640
60537,5,15,759
60537,5,16,815
60537,5,17,881
60537,5,18,715
60537,5,19,636
60537,5,20,570
60537,5,21,633
60537,5,22,628
60537,5,23,589
60537,5,24,593
60537,5,25,610
60537,5,26,602
60537,5,27,629
60537,5,28,693
60537,5,29,748
60537,5,30,791
60537,5,31,752
60537,5,32,677
60537,5,33,589
60537,5,34,670
60537,5,35,772
60537,5,36,783
60537,5,37,787
60537,5,38,837
60537,5,39,789
60537,5,40,820
60537,5,41,960
60537,5,42,948
60537,5,43,1024
60537,5,44,1250
60537,5,45,1228
60537,5,46,1305
60537,5,47,889
60537,5,48,840
60537,5,49,698
60537,5,50,755
60537,5,51,814
60537,5,52,806
60537,5,53,945
60537,5,54,1203
60537,5,55,2168
60537,5,56,2937
60537,5,57,2305
60537,5,58,1376
60537,5,59,929
60537,5,60,921
60537,5,61,679
60537,5,62,656
60537,5,63,738
60537,5,64,761
60537,5,65,785
60537,5,66,910
60537,5,67,1245
60537,5,68,3068
60537,5,69,4710
60537,5,70,5482
60537,5,71,9327
60537,5,72,13432
60537,5,73,14545
60537,5,74,13733
60537,5,75,13406
60537,5,76,14875
60537,5,77,11123
60537,5,78,9716
60537,5,79,9448
60537,5,80,5379
60537,5,81,3478
60537,5,82,1742
60537,5,83,2189
60537,5,84,1099
60537,5,85,662
60537,5,86,1291
60537,5,87,892
60537,5,88,0
60537,5,89,0
60537,5,90,0
60537,5,91,0
60537,5,92,0
60537,5,93,0
60537,5,94,0
60537,5,95,0
60537,5,96,0
60537,5,97,0
60537,5,98,0
60537,5,99,0
60537,5,100,0
60530,5,0,487
60530,5,1,837
60530,5,2,975
60530,5,3,708
60530,5,4,796
60530,5,5,794
60530,5,6,671
60530,5,7,719
60530,5,8,642
60530,5,9,689
60530,5,10,753
60530,5,11,789
60530,5,12,729
60530,5,13,664
60530,5,14,773
60530,5,15,953
60530,5,16,729
60530,5,17,646
60530,5,18,561
60530,5,19,531
60530,5,20,592
60530,5,21,589
60530,5,22,662
60530,5,23,670
60530,5,24,660
60530,5,25,847
60530,5,26,926
60530,5,27,747
60530,5,28,707
60530,5,29,643
60530,5,30,650
60530,5,31,677
60530,5,32,619
60530,5,33,627
60530,5,34,672
60530,5,35,771
60530,5,36,812
60530,5,37,756
60530,5,38,681
60530,5,39,878
60530,5,40,883
60530,5,41,799
60530,5,42,881
60530,5,43,960
60530,5,44,846
60530,5,45,882
60530,5,46,889
60530,5,47,1137
60530,5,48,1323
60530,5,49,1380
60530,5,50,2367
60530,5,51,3932
60530,5,52,4246
60530,5,53,3631
60530,5,54,3008
60530,5,55,2303
60530,5,56,1705
60530,5,57,1429
60530,5,58,1383
60530,5,59,2086
60530,5,60,3293
60530,5,61,1866
60530,5,62,1089
60530,5,63,1359
60530,5,64,1781
60530,5,65,3452
60530,5,66,3274
60530,5,67,4607
60530,5,68,6518
60530,5,69,5565
60530,5,70,5540
60530,5,71,4470
60530,5,72,4254
60530,5,73,5776
60530,5,74,5881
60530,5,75,8584
60530,5,76,12028
60530,5,77,11724
60530,5,78,7200
60530,5,79,6715
60530,5,80,8522
60530,5,81,9344
60530,5,82,7013
60530,5,83,4655
60530,5,84,2537
60530,5,85,2301
60530,5,86,2943
60530,5,87,2260
60530,5,88,1033
60530,5,89,703
60530,5,90,83
60530,5,91,0
60530,5,92,0
60530,5,93,0
60530,5,94,0
60530,5,95,0
60530,5,96,0
60530,5,97,0
60530,5,98,0
60530,5,99,0
60530,5,100,0
60467,5,0,413
60467,5,1,946
60467,5,2,866
60467,5,3,1167
60467,5,4,1581
60467,5,5,2047
60467,5,6,1285
60467,5,7,1307
60467,5,8,1800
60467,5,9,2048
60467,5,10,1998
60467,5,11,1303
60467,5,12,984
60467,5,13,1067
60467,5,14,1130
60467,5,15,1041
60467,5,16,1108
60467,5,17,1201
60467,5,18,1221
60467,5,19,1162
60467,5,20,1030
60467,5,21,1380
60467,5,22,1144
60467,5,23,942
60467,5,24,1085
60467,5,25,1100
60467,5,26,876
60467,5,27,843
60467,5,28,1018
60467,5,29,962
60467,5,30,940
60467,5,31,763
60467,5,32,947
60467,5,33,1133
60467,5,34,1065
60467,5,35,1335
60467,5,36,1045
60467,5,37,909
60467,5,38,907
60467,5,39,1183
60467,5,40,1265
60467,5,41,1505
60467,5,42,1950
60467,5,43,1089
60467,5,44,1036
60467,5,45,1147
60467,5,46,1351
60467,5,47,1928
60467,5,48,2368
60467,5,49,2368
60467,5,50,2716
60467,5,51,2833
60467,5,52,3811
60467,5,53,3715
60467,5,54,3583
60467,5,55,2927
60467,5,56,2151
60467,5,57,1718
60467,5,58,1904
60467,5,59,2367
60467,5,60,1272
60467,5,61,1006
60467,5,62,1011
60467,5,63,1193
60467,5,64,1470
60467,5,65,2006
60467,5,66,2065
60467,5,67,2175
60467,5,68,2507
60467,5,69,3678
60467,5,70,5814
60467,5,71,7832
60467,5,72,9573
60467,5,73,7808
60467,5,74,5843
60467,5,75,9104
60467,5,76,12945
60467,5,77,11838
60467,5,78,6497
60467,5,79,4304
60467,5,80,3409
60467,5,81,3206
60467,5,82,3390
60467,5,83,2949
60467,5,84,2259
60467,5,85,946
60467,5,86,0
60467,5,87,0
60467,5,88,0
60467,5,89,0
60467,5,90,0
60467,5,91,0
60467,5,92,0
60467,5,93,0
60467,5,94,0
